Aphid,2001,30,0,36.2,24.2,91.7,72.3,131.1,6.4,5.4,15.2
Aphid,2001,31,0,34.1,23.0,91.6,85.4,155.1,5.2,6.1,16.3
Aphid,2001,32,0,32.6,24.0,92.9,86.7,76.2,5.2,1,17.5
Aphid,2001,33,0,32.9,24.3,88.7,81.1,44.2,7.2,1.5,18
Aphid,2001,34,0,33.6,24.4,87.4,83.1,5.6,6.4,3.2,21.1
Aphid,2001,35,2.52,35.4,25.3,84.3,76.3,2.2,6.7,6.1,23.6
Aphid,2001,36,45,35.6,25.1,88.3,84.0,40.9,4.6,5.1,23.8
Aphid,2001,37,0.84,35.1,24.8,90.1,85.6,10.3,4.1,4.9,24.2
Aphid,2001,38,25.64,34.3,24.4,92.4,79.9,4.6,3.4,4.9,25.5
Aphid,2001,39,28.32,32.7,24.0,92.4,85.3,48.2,3.6,2.4,25.9
Aphid,2001,40,19.52,32.3,24.5,93.6,87.7,91.8,3.2,2.8,28.1
Aphid,2001,41,16.33,31.9,24.9,94.0,80.7,38.2,1.8,5.3,28.5
Aphid,2001,42,0.52,32.0,24.2,92.9,86.4,21.9,2.9,4.8,29.8
Aphid,2001,43,1.94,33.1,23.7,92.7,73.3,2.0,2.5,7.2,32.3
Aphid,2001,44,4.28,33.7,21.3,86.4,70.7,0.0,2.4,7.9,29.9
Aphid,2001,45,7.32,31.0,22.1,89.6,83.0,45.6,4,2.7,33
Aphid,2001,46,46.42,31.6,21.7,92.1,81.6,19.1,2.4,5.9,31.9
Aphid,2001,47,66.12,32.2,22.0,90.0,77.1,0.0,2.3,8.2,30.1
Aphid,2001,48,75.97,30.8,19.4,88.3,78.4,1.4,2.1,6.3,32.8
Aphid,2001,49,9.9,30.8,15.3,89.3,83.3,0.0,1.4,8.9,33.5
Aphid,2001,50,1.36,30.8,16.1,92.4,75.0,0.0,1.8,8.2,28.5
Aphid,2001,51,0,29.3,18.1,86.9,78.9,0.0,3.7,3.8,31.1
Aphid,2001,52,2.3,29.7,17.7,90.3,83.6,0.0,2.7,6.5,26.4
Aphid,2002,1,6.52,29.0,16.9,83.4,73.6,27.5,3.9,6.4,23.8
Aphid,2002,2,10.4,29.3,17.4,88.9,72.4,0.0,3,8,27.4
Aphid,2002,3,0,30.4,16.0,90.7,78.1,0.0,3.6,8.7,22
Aphid,2002,4,32.58,32.4,20.5,92.0,74.4,0.0,5.1,7.5,17.1
Aphid,2002,5,18.72,31.0,18.8,92.9,76.7,0.0,4.7,8.1,20.5
Aphid,2002,6,0,30.9,17.6,89.9,85.4,0.0,5.2,7.1,20.5
Aphid,2002,7,0,32.9,19.7,94.3,75.9,0.0,4.3,7.5,20.7
Aphid,2002,8,0,34.5,18.8,93.0,79.7,0.0,4.8,9.3,19.4
Aphid,2002,9,0,35.4,19.0,92.0,81.1,0.0,5.1,9.3,19.1
Aphid,2002,10,0,35.2,22.2,81.3,80.0,0.0,6.8,8.9,18.1
Aphid,2002,11,0,35.8,21.5,80.7,73.3,0.0,5.7,9.4,18.1
Aphid,2002,12,0,37.0,22.4,77.0,76.7,0.0,8.1,8.9,13.6
Aphid,2002,13,0,37.3,25.4,73.3,72.3,0.0,7.9,9.2,16.3
Aphid,2002,14,0,37.0,24.0,80.7,56.6,5.0,8.1,9.4,13.8
Aphid,2002,15,0,36.7,22.9,83.1,68.6,0.0,7.8,10.4,14.8
Aphid,2002,16,0,37.4,26.0,81.6,56.3,0.0,9.8,10.1,16.7
Aphid,2002,17,0,38.4,27.0,70.4,42.4,0.0,10,10.4,14.6
Aphid,2002,18,0,38.4,26.8,77.0,56.6,0.0,8.8,8.7,10.4
Aphid,2002,19,0,44.5,29.4,67.6,40.1,13.5,10.5,9.2,11.5
Aphid,2002,20,0,40.1,29.1,74.9,51.4,9.8,11.8,7.3,12.4
Aphid,2002,21,0,41.9,27.4,72.9,50.6,15.0,9.9,7.9,13.1
Aphid,2002,22,0,40.1,26.7,70.7,37.0,60.2,9.2,9,13.6
Aphid,2002,23,0,36.8,26.2,78.4,62.6,22.0,7,5.8,12.2
Aphid,2002,24,0,37.6,27.2,83.6,74.3,5.5,10,5.7,12.6
Aphid,2002,25,0,33.7,25.1,87.7,72.1,26.4,13.5,1.7,12.7
Aphid,2002,26,0,37.9,26.6,88.6,69.9,8.4,11.8,8.2,15.1
Aphid,2002,27,0,38.8,28.9,59.6,39.4,0.0,12,7.6,12.5
Aphid,2002,28,0,39.1,27.2,54.0,44.3,3.9,10.9,5.8,12.5
Aphid,2002,29,0,35.2,26.5,66.7,47.0,4.7,11.6,3.9,13.3
Aphid,2002,30,0,36.4,24.0,67.1,43.9,7.7,9.2,7.1,15.2
Aphid,2002,31,0,34.2,25.3,85.1,62.7,33.3,6.2,3.6,16.3
Aphid,2002,32,0,29.6,22.4,87.7,77.9,72.8,10.5,0.5,17.5
Aphid,2002,33,0,34.8,24.7,70.1,51.7,26.2,12.7,7,18
Aphid,2002,34,0,33.4,24.2,81.6,59.0,9.5,7.6,4.6,21.1
Aphid,2002,35,2.93,34.0,23.1,85.7,55.6,50.5,5.8,4.6,23.6
Aphid,2002,36,2.26,34.2,23.9,77.3,53.9,10.0,7.5,6.7,23.8
Aphid,2002,37,1.2,35.5,23.3,72.7,51.3,2.2,5,5,24.2
Aphid,2002,38,3.4,37.1,24.0,67.1,44.9,0.0,5.2,7.6,25.5
Aphid,2002,39,2.06,38.0,23.5,69.4,41.1,2.0,4.7,7.5,25.9
Aphid,2002,40,2.88,36.9,24.1,73.7,49.1,0.0,5,9.7,28.1
Aphid,2002,41,5.48,32.2,24.5,89.6,76.4,35.8,2.7,4.8,28.5
Aphid,2002,42,17.12,31.8,23.7,91.1,72.4,59.9,2.9,5.5,29.8
Aphid,2002,43,18.05,30.4,23.3,79.4,71.1,0.0,4.1,1.5,32.3
Aphid,2002,44,11.76,30.5,21.2,89.4,67.3,107.0,2.4,5.4,29.9
Aphid,2002,45,54,30.8,21.3,85.3,63.3,0.0,3.9,4.3,33
Aphid,2002,46,48.36,31.9,20.2,85.4,57.4,0.0,2.3,7.7,31.9
Aphid,2002,47,36.9,31.2,16.9,84.0,49.9,0.0,2.8,7.2,30.1
Aphid,2002,48,35,32.0,15.8,88.9,57.4,0.0,2.4,9,32.8
Aphid,2002,49,39.15,31.1,17.1,82.3,60.1,0.0,2.9,7.2,33.5
Aphid,2002,50,26.92,31.1,17.1,93.6,58.4,0.0,2.3,6.2,28.5
Aphid,2002,51,36.15,32.9,16.3,95.9,55.7,0.0,2.9,7.8,31.1
Aphid,2002,52,10.61,32.0,17.4,83.3,56.5,0.0,3.8,7,26.4
Aphid,2003,1,7.63,30.4,19.0,87.1,65.3,0.0,3.2,4.9,23.8
Aphid,2003,2,5.6,30.5,17.3,84.1,55.6,0.0,3.4,6.2,27.4
Aphid,2003,3,4.8,30.1,15.1,82.3,47.6,0.0,3.6,8.4,22
Aphid,2003,4,0,33.0,18.9,89.7,54.3,0.0,5.2,8,17.1
Aphid,2003,5,0,32.7,18.7,88.1,57.0,0.0,5.2,8.2,20.5
Aphid,2003,6,0,32.9,20.4,82.0,58.4,0.0,5.7,9.3,20.5
Aphid,2003,7,0,33.6,21.4,88.6,64.7,0.0,7,9.4,20.7
Aphid,2003,8,0,34.7,21.5,83.9,60.9,0.0,6.6,9.3,19.4
Aphid,2003,9,0,35.5,22.0,89.9,54.9,0.0,7.5,9.5,19.1
Aphid,2003,10,0,34.9,22.3,88.7,61.9,0.0,8.9,9,18.1
Aphid,2003,11,0,34.0,22.9,91.3,64.4,46.1,8.7,7,18.1
Aphid,2003,12,0,36.0,23.2,85.4,52.6,0.0,8.9,9.3,13.6
Aphid,2003,13,0,37.1,23.8,81.1,45.4,0.0,10.1,9.9,16.3
Aphid,2003,14,0,38.7,26.3,78.3,43.3,0.0,10.4,9.4,13.8
Aphid,2003,15,0,37.7,25.7,70.9,43.9,0.0,11.5,9,14.8
Aphid,2003,16,0,38.3,26.5,73.4,40.3,0.0,13.6,9.8,16.7
Aphid,2003,17,0,39.6,26.1,70.0,30.7,0.0,12.2,10.4,14.6
Aphid,2003,18,0,38.9,27.7,72.7,44.3,0.0,14.1,8.6,10.4
Aphid,2003,19,0,39.4,27.3,72.0,36.6,0.0,9.6,5.8,11.5
Aphid,2003,20,0,42.5,28.8,67.3,28.3,0.0,9.3,6.1,12.4
Aphid,2003,21,0,45.1,30.1,46.9,19.1,0.0,11.2,9.3,13.1
Aphid,2003,22,0,46.5,30.0,37.1,13.1,0.0,11.4,8,13.6
Aphid,2003,23,0,43.9,30.5,57.9,35.1,1.8,13.9,7.2,12.2
Aphid,2003,24,0,35.7,25.0,86.3,54.7,161.8,8.9,5.6,12.6
Aphid,2003,25,0,36.3,28.8,66.6,48.1,1.5,11.5,4.3,12.7
Aphid,2003,26,0,34.4,26.9,84.6,54.7,32.5,8.5,2.2,15.1
Aphid,2003,27,0,34.0,27.3,78.9,57.0,28.5,10.7,2.2,12.5
Aphid,2003,28,0,32.2,26.2,92.0,69.4,107.5,7.2,2.4,12.5
Aphid,2003,29,0,30.6,24.8,93.3,77.1,94.7,5.8,1.6,13.3
Aphid,2003,30,0,32.0,24.5,88.7,70.9,62.5,8.9,3.7,15.2
Aphid,2003,31,1.36,31.5,23.8,90.7,76.7,54.6,7.2,2.1,16.3
Aphid,2003,32,1.3,33.5,24.6,88.4,70.1,26.0,6.8,4.8,17.5
Aphid,2003,33,1.28,33.6,25.0,85.9,65.4,10.0,5.9,5.3,18
Aphid,2003,34,1.68,31.5,24.0,83.7,71.4,11.1,8.3,1,21.1
Aphid,2003,35,1.12,34.0,25.1,70.3,52.3,0.6,7.9,4,23.6
Aphid,2003,36,2.12,34.9,24.8,71.9,49.3,8.0,7.9,5.7,23.8
Aphid,2003,37,0.88,35.6,25.6,64.4,45.6,1.3,7,8.5,24.2
Aphid,2003,38,3.64,33.8,23.7,88.3,64.0,50.9,5,4.4,25.5
Aphid,2003,39,6.6,31.3,24.1,92.7,77.3,81.8,3.8,5,25.9
Aphid,2003,40,6.2,31.5,23.6,91.6,78.6,73.7,3.4,3.3,28.1
Aphid,2003,41,4.02,32.8,24.1,89.7,67.9,21.1,2.3,5.8,28.5
Aphid,2003,42,2.52,32.1,24.6,89.6,72.6,40.3,2.7,4,29.8
Aphid,2003,43,1.32,29.4,22.5,95.1,79.1,89.2,2.2,5.3,32.3
Aphid,2003,44,0.8,32.2,23.3,93.0,67.6,37.9,2.9,8.7,29.9
Aphid,2003,45,0.6,31.5,22.4,88.6,62.6,0.0,2.5,8.3,33
Aphid,2003,46,3.36,31.3,20.9,81.7,65.0,0.0,2.7,7.6,31.9
Aphid,2003,47,2.64,30.8,17.9,89.0,56.6,0.0,2.7,8.5,30.1
Aphid,2003,48,1.6,30.9,18.4,94.9,59.7,0.0,2.7,9.1,32.8
Aphid,2003,49,3.2,31.0,16.4,85.9,49.7,0.0,2.2,9.4,33.5
Aphid,2003,50,2.24,28.3,18.1,92.6,69.4,119.7,5.3,4.1,28.5
Aphid,2003,51,0,28.2,15.8,95.3,58.7,0.0,2.6,9.1,31.1
Aphid,2003,52,0.36,27.1,20.2,92.9,70.6,11.7,3.3,3.7,26.4
BacteriaLeafBlight,1992,1,0,29.6,13.7,86.6,76.6,0.0,4,9.1,12.5
BacteriaLeafBlight,1992,2,0,29.0,13.0,87.6,59.3,0.0,3.7,8.2,12.5
BacteriaLeafBlight,1992,3,0,29.2,15.5,92.7,53.0,0.0,4.7,8.6,13.3
BacteriaLeafBlight,1992,4,0,30.6,17.1,93.3,63.9,0.0,3.8,8.9,15.2
BacteriaLeafBlight,1992,5,0,31.0,16.5,94.4,50.6,0.0,5,9.2,16.3
BacteriaLeafBlight,1992,6,0,32.6,17.5,96.0,58.0,0.0,6.9,8.4,17.5
BacteriaLeafBlight,1992,7,0,33.6,19.6,94.4,57.0,0.0,6.5,8.3,18
BacteriaLeafBlight,1992,8,0,33.1,21.0,93.1,49.7,8.0,8.8,8.7,21.1
BacteriaLeafBlight,1992,9,0,36.1,22.0,89.1,39.0,0.0,6.9,9.9,23.6
BacteriaLeafBlight,1992,10,0,38.4,20.7,93.4,61.1,0.0,8.6,9.8,23.8
BacteriaLeafBlight,1992,11,0,36.1,21.0,94.0,60.0,0.0,8.5,9.1,24.2
BacteriaLeafBlight,1992,12,0,36.5,21.9,92.0,45.1,0.0,9.4,9.4,25.5
BacteriaLeafBlight,1992,13,0,38.9,23.2,86.4,42.3,0.0,8.9,8.4,25.9
BacteriaLeafBlight,1992,14,0,40.2,24.1,88.1,31.4,0.0,9.8,9.7,28.1
BacteriaLeafBlight,1992,15,0,38.0,25.8,90.9,40.6,0.0,12.5,9.9,28.5
BacteriaLeafBlight,1992,16,0,37.4,24.7,83.3,42.9,0.0,12.9,9.5,29.8
BacteriaLeafBlight,1992,17,0,38.2,25.4,84.6,38.6,0.0,10.6,8.9,32.3
BacteriaLeafBlight,1992,18,0,39.0,25.7,82.4,37.0,0.0,13.9,9,29.9
BacteriaLeafBlight,1992,19,0,40.4,26.1,85.0,32.1,0.0,13.7,9.8,33
BacteriaLeafBlight,1992,20,0,41.9,25.9,75.0,32.9,0.0,14.7,9.4,31.9
BacteriaLeafBlight,1992,21,0,41.8,26.6,77.7,35.3,32.0,11.9,9.7,30.1
BacteriaLeafBlight,1992,22,0,41.1,27.0,79.7,33.9,6.7,10.6,9.4,32.8
BacteriaLeafBlight,1992,23,0,39.9,25.6,80.9,37.9,0.0,12.5,9.6,33.5
BacteriaLeafBlight,1992,24,0,39.7,24.9,73.7,40.9,0.0,13.3,5,28.5
BacteriaLeafBlight,1992,25,0,37.1,24.9,69.0,47.0,34.2,17.2,3.4,31.1
BacteriaLeafBlight,1992,26,0,38.0,26.1,68.6,43.9,7.8,13.4,4.5,26.4
BacteriaLeafBlight,1992,27,0,37.8,25.6,84.0,46.7,14.8,10.4,3.9,23.8
BacteriaLeafBlight,1992,28,0,36.3,24.7,87.7,57.9,36.8,7.5,4.1,27.4
BacteriaLeafBlight,1992,29,0,36.0,25.9,73.3,49.7,8.1,10.9,2.3,22
BacteriaLeafBlight,1992,30,0,34.5,25.9,72.1,55.3,32.0,14.8,0.3,17.1
BacteriaLeafBlight,1992,31,0,32.9,25.4,89.0,64.7,77.8,9.5,2.5,20.5
BacteriaLeafBlight,1992,32,0,32.1,25.3,93.4,67.6,14.3,8.8,3.6,20.5
BacteriaLeafBlight,1992,33,0,31.4,25.1,87.0,75.1,25.2,14.6,1.7,20.7
BacteriaLeafBlight,1992,34,0,35.9,25.3,83.1,63.0,0.2,9.8,7.9,19.4
BacteriaLeafBlight,1992,35,0,32.9,25.4,88.9,73.6,36.9,8.2,2.8,19.1
BacteriaLeafBlight,1992,36,0,32.4,26.9,87.6,63.0,22.2,7.8,2.6,18.1
BacteriaLeafBlight,1992,37,2.8,33.7,27.1,90.3,63.1,2.0,4.8,3.5,18.1
BacteriaLeafBlight,1992,38,6.7,35.9,26.2,86.3,49.9,9.6,4.8,7.9,13.6
BacteriaLeafBlight,1992,39,9.9,33.9,26.3,89.4,67.1,52.6,4.2,4.9,16.3
BacteriaLeafBlight,1992,40,10.1,33.2,25.4,94.9,66.0,73.8,3.2,8.1,13.8
BacteriaLeafBlight,1992,41,15,31.3,25.5,94.3,84.0,99.0,5.2,3.9,14.8
BacteriaLeafBlight,1992,42,19.6,33.3,23.3,93.0,54.1,1.1,3.6,8.5,16.7
BacteriaLeafBlight,1992,43,24.7,34.1,23.5,90.3,52.3,0.0,3.7,9.1,14.6
BacteriaLeafBlight,1992,44,15.5,33.1,21.9,91.1,59.4,0.0,3.2,8,10.4
BacteriaLeafBlight,1992,45,14.8,31.6,22.9,90.3,63.1,1.4,4.9,6,11.5
BacteriaLeafBlight,1992,46,13.9,28.0,22.1,89.3,77.4,80.3,7.7,2.7,12.4
BacteriaLeafBlight,1992,47,13.2,30.5,22.4,95.4,68.1,0.0,3,7.5,13.1
BacteriaLeafBlight,1992,48,12.8,29.8,20.2,95.3,59.7,3.8,3.2,7.4,13.6
BacteriaLeafBlight,1992,49,5.3,29.6,16.1,93.3,54.3,0.0,3.3,9.4,12.2
BacteriaLeafBlight,1992,50,0,29.3,15.2,93.7,53.3,0.0,3,8.7,12.5
BacteriaLeafBlight,1992,51,0,29.5,14.8,93.4,50.9,0.0,3.7,8.6,12.5
BacteriaLeafBlight,1992,52,0,29.6,13.3,95.0,46.0,0.0,2.9,9.1,13.3
BacteriaLeafBlight,1993,1,0,30.5,14.1,95.0,46.1,0.0,3.4,7.4,12.6
BacteriaLeafBlight,1993,2,0,31.1,14.5,95.0,56.0,0.0,3.8,9,12.7
BacteriaLeafBlight,1993,3,0,31.5,15.9,95.4,48.6,0.0,4.1,7.4,15.1
BacteriaLeafBlight,1993,4,0,31.9,15.6,95.1,49.3,0.0,4,9.2,4.4
BacteriaLeafBlight,1993,5,0,30.9,16.0,95.6,56.0,0.0,5.2,8.6,4.6
BacteriaLeafBlight,1993,6,0,31.7,16.8,93.9,48.4,0.0,4.9,8.2,4.6
BacteriaLeafBlight,1993,7,0,34.8,19.6,94.4,44.6,0.0,6.9,8.3,5.7
BacteriaLeafBlight,1993,8,0,33.3,17.8,81.7,37.1,0.0,6.2,8.5,6.2
BacteriaLeafBlight,1993,9,0,33.1,17.9,89.1,57.0,2.8,6.9,8.3,5.9
BacteriaLeafBlight,1993,10,0,35.1,19.3,93.1,53.1,0.0,6.8,7.8,7.2
BacteriaLeafBlight,1993,11,0,37.7,21.2,93.0,41.3,0.0,8.4,7.9,6.8
BacteriaLeafBlight,1993,12,0,36.3,23.5,91.3,39.4,0.0,11.5,8,8.6
BacteriaLeafBlight,1993,13,0,37.6,24.3,92.1,42.4,0.0,9.2,7.7,7.2
BacteriaLeafBlight,1993,14,0,37.8,21.6,88.0,38.6,0.0,9.8,10,8.4
BacteriaLeafBlight,1993,15,0,37.1,24.6,87.1,44.9,2.8,11,8.8,7.6
BacteriaLeafBlight,1993,16,0,39.4,25.1,84.1,34.6,0.0,12.1,9,8.7
BacteriaLeafBlight,1993,17,0,40.3,25.7,67.9,35.0,0.0,13.7,9.3,9.6
BacteriaLeafBlight,1993,18,0,42.6,27.0,56.9,45.1,1.5,14.1,10.6,11
BacteriaLeafBlight,1993,19,0,44.0,27.9,47.7,45.6,0.0,13.6,12.1,13.2
BacteriaLeafBlight,1993,20,0,39.3,24.8,58.3,44.6,55.2,12.7,7.2,10.3
BacteriaLeafBlight,1993,21,0,39.3,24.9,58.7,42.6,24.8,11.2,8.3,7.4
BacteriaLeafBlight,1993,22,0,41.0,26.0,53.4,41.9,2.2,12.6,7.8,11.5
BacteriaLeafBlight,1993,23,0,39.2,26.7,58.9,47.7,10.2,10.6,9.5,8.5
BacteriaLeafBlight,1993,24,0,38.5,22.7,65.6,53.1,0.0,16,6.1,6.6
BacteriaLeafBlight,1993,25,0,39.4,26.3,53.1,54.1,3.7,16.6,8.1,11.5
BacteriaLeafBlight,1993,26,0,38.1,25.8,59.4,56.1,98.8,13,6.3,10.4
BacteriaLeafBlight,1993,27,0,35.2,25.3,68.0,57.6,71.8,9.9,3.9,6.6
BacteriaLeafBlight,1993,28,0,34.5,24.9,65.7,61.0,35.8,12,2.1,6.6
BacteriaLeafBlight,1993,29,0,37.1,25.9,61.1,61.1,6.3,9.8,7.8,6.8
BacteriaLeafBlight,1993,30,0,32.2,24.5,83.7,65.0,21.0,10.9,1.1,5.6
BacteriaLeafBlight,1993,31,0,33.8,25.0,68.6,63.9,6.7,11.6,2,5.2
BacteriaLeafBlight,1993,32,0,36.1,25.8,66.6,65.7,21.3,10.8,4.4,6.7
BacteriaLeafBlight,1993,33,0,36.1,25.4,63.0,65.3,2.5,12,3.8,6.4
BacteriaLeafBlight,1993,34,0,37.5,26.3,54.9,67.4,0.0,10.8,6.6,10.4
BacteriaLeafBlight,1993,35,0,34.4,24.1,76.0,64.7,76.8,5.3,4.6,5.6
BacteriaLeafBlight,1993,36,0,33.3,23.1,72.3,65.1,9.1,7,3,4.3
BacteriaLeafBlight,1993,37,1.3,36.7,24.6,62.9,65.3,4.6,8.9,8.3,8.2
BacteriaLeafBlight,1993,38,4.6,34.7,23.4,80.3,67.9,27.0,4.8,3.8,3.7
BacteriaLeafBlight,1993,39,5.9,34.4,23.7,74.6,70.0,5.4,6.3,6,4.4
BacteriaLeafBlight,1993,40,8.4,34.7,22.9,79.0,71.6,43.2,3.5,5,4.4
BacteriaLeafBlight,1993,41,10.4,31.6,22.5,86.9,73.0,147.2,3.9,4.4,3
BacteriaLeafBlight,1993,42,12.8,32.1,23.0,84.7,69.3,24.4,1.9,6.8,3.3
BacteriaLeafBlight,1993,43,13.3,34.0,22.1,75.0,67.7,0.0,2.1,8.8,3.8
BacteriaLeafBlight,1993,44,14.8,31.9,24.1,79.9,70.4,56.4,3.1,8.3,2.8
BacteriaLeafBlight,1993,45,12.3,30.6,23.2,72.9,64.6,0.0,5.2,6.1,3.4
BacteriaLeafBlight,1993,46,9.9,32.6,19.4,77.0,61.9,0.2,2.6,8.5,3.5
BacteriaLeafBlight,1993,47,7.6,32.7,18.7,77.4,59.1,0.0,2.8,8.4,3.7
BacteriaLeafBlight,1993,48,5.3,31.1,13.7,76.6,58.7,0.0,2.5,9,3.9
BacteriaLeafBlight,1993,49,4.8,28.1,18.9,84.1,56.1,26.8,3.2,4.8,1.8
BacteriaLeafBlight,1993,50,4.2,29.8,17.2,81.3,58.1,0.0,2,8,3.3
BacteriaLeafBlight,1993,51,3.9,28.9,14.6,74.6,58.9,0.0,2.6,7,3.3
BacteriaLeafBlight,1993,52,2.8,28.6,13.9,75.0,60.0,0.0,3.8,7.1,3.7
BacteriaLeafBlight,1994,1,0,30.5,14.4,75.9,59.0,0.0,3.3,8.5,2.2
BacteriaLeafBlight,1994,2,0,30.6,15.7,75.4,57.9,0.0,3.9,8,2.6
BacteriaLeafBlight,1994,3,0,30.9,19.4,75.0,55.1,0.0,4.9,6.9,3.6
BacteriaLeafBlight,1994,4,0,31.6,17.1,76.7,55.3,0.0,3.8,8.1,5.7
BacteriaLeafBlight,1994,5,0,31.8,17.7,77.9,55.7,0.0,5,8.2,6.1
BacteriaLeafBlight,1994,6,0,32.5,19.8,79.4,53.4,27.4,5.5,6.8,4.5
BacteriaLeafBlight,1994,7,0,33.5,21.4,72.4,50.1,0.0,6.7,9.5,5.2
BacteriaLeafBlight,1994,8,0,34.9,21.3,66.6,50.0,0.0,5.7,9.9,6.6
BacteriaLeafBlight,1994,9,0,35.8,21.1,62.3,49.3,0.0,6.2,9.7,6.1
BacteriaLeafBlight,1994,10,0,37.3,22.5,65.0,52.1,0.0,7.3,9.3,7.2
BacteriaLeafBlight,1994,11,0,37.6,23.1,64.6,50.0,0.0,8.2,9.1,8.2
BacteriaLeafBlight,1994,12,0,39.1,23.9,66.0,50.0,0.0,8.1,8.7,7.3
BacteriaLeafBlight,1994,13,0,39.0,22.5,67.0,51.0,0.0,8.1,8.8,7.7
BacteriaLeafBlight,1994,14,0,39.1,21.8,67.3,51.0,1.8,9.3,8.3,8.3
BacteriaLeafBlight,1994,15,0,39.3,24.6,67.3,50.7,0.0,7.6,7.7,9.1
BacteriaLeafBlight,1994,16,0,39.5,25.1,71.1,48.1,15.6,11.5,8.8,8.5
BacteriaLeafBlight,1994,17,0,40.9,25.6,64.3,42.0,0.0,11.9,8.8,9.4
BacteriaLeafBlight,1994,18,0,42.3,26.7,62.9,47.7,8.4,9.9,8.4,10
BacteriaLeafBlight,1994,19,0,45.1,27.5,52.6,45.6,0.0,11.6,10,16
BacteriaLeafBlight,1994,20,0,46.2,27.2,66.4,44.6,0.0,13,7.9,10.6
BacteriaLeafBlight,1994,21,0,46.0,27.3,71.7,42.6,13.2,11.6,6.5,10.2
BacteriaLeafBlight,1994,22,0,46.0,27.4,76.0,40.7,0.0,12.6,9.7,10.1
BacteriaLeafBlight,1994,23,0,45.9,26.3,79.4,42.7,0.0,13.6,8.5,11
BacteriaLeafBlight,1994,24,0,35.5,24.4,76.4,51.7,28.0,13.5,3.2,8
BacteriaLeafBlight,1994,25,0,37.8,24.5,76.6,42.9,12.4,13.2,5.1,10.6
BacteriaLeafBlight,1994,26,0,38.3,25.1,72.3,46.3,4.2,15.1,5.4,11.1
BacteriaLeafBlight,1994,27,0,32.3,24.4,92.4,61.0,85.2,11.8,3.4,5.3
BacteriaLeafBlight,1994,28,0,33.2,24.4,80.9,74.1,11.6,18.8,1.4,6.5
BacteriaLeafBlight,1994,29,0,37.2,24.4,69.7,54.9,11.2,13.9,7.8,10
BacteriaLeafBlight,1994,30,0,33.4,25.6,86.3,60.6,70.6,8.8,3.5,5.1
BacteriaLeafBlight,1994,31,0,34.6,27.4,74.0,48.3,5.0,9.8,3.6,5.8
BacteriaLeafBlight,1994,32,0,32.9,26.9,79.3,56.1,6.8,7.6,3.4,5.3
BacteriaLeafBlight,1994,33,0,32.7,25.9,88.0,62.7,34.0,8.3,3.1,5.5
BacteriaLeafBlight,1994,34,0,31.9,25.9,88.4,69.1,96.2,7.9,3.5,3.4
BacteriaLeafBlight,1994,35,1.6,31.4,25.6,83.3,68.9,22.2,11.8,2.1,5.1
BacteriaLeafBlight,1994,36,1.2,34.0,27.0,82.6,57.1,1.4,8,6.3,5.1
BacteriaLeafBlight,1994,37,1.6,34.3,25.9,83.4,63.4,45.2,6.2,6.2,6.5
BacteriaLeafBlight,1994,38,0,33.9,25.9,83.6,61.6,0.0,6,7.7,6
BacteriaLeafBlight,1994,39,4.7,34.7,26.7,80.1,59.6,0.0,3.8,6.8,4.5
BacteriaLeafBlight,1994,40,8.3,31.0,24.7,92.6,72.4,145.2,7.9,2.8,3.5
BacteriaLeafBlight,1994,41,19.9,31.9,24.1,96.0,75.9,209.4,2.5,5.7,4.3
BacteriaLeafBlight,1994,42,2.9,30.3,23.2,92.0,78.0,14.6,2.5,5,3
BacteriaLeafBlight,1994,43,33.3,31.3,23.9,92.1,72.7,98.6,2.8,6.5,4.6
BacteriaLeafBlight,1994,44,63.2,26.9,21.7,92.0,83.0,280.3,6.1,1.5,1.7
BacteriaLeafBlight,1994,45,12.3,29.1,22.3,87.3,68.9,15.2,3.2,4,2.3
BacteriaLeafBlight,1994,46,10.1,30.8,22.1,93.7,65.3,0.0,3.5,7,3
BacteriaLeafBlight,1994,47,9.3,29.3,19.9,92.4,65.0,42.0,3.7,4.8,3
BacteriaLeafBlight,1994,48,8.2,30.3,17.5,89.6,51.7,0.0,2.3,8.5,3.3
BacteriaLeafBlight,1994,49,5.1,29.8,16.2,87.7,48.4,0.0,2.2,8.5,3.3
BacteriaLeafBlight,1994,50,2.6,30.5,15.6,86.9,44.7,0.0,2.8,8.8,3.5
BacteriaLeafBlight,1994,51,0,29.2,18.7,86.3,54.0,0.0,3.8,6.1,3.2
BacteriaLeafBlight,1994,52,0,28.5,13.9,89.5,51.3,0.0,2.8,7.6,3.2
Jassid,1996,1,0,30.1,15.8,90.6,49.6,0.0,4.5,8.4,3.9
Jassid,1996,2,0,30.4,16.3,89.7,51.6,0.0,5.6,7.9,4.2
Jassid,1996,3,0,31.0,17.9,91.3,53.1,0.0,5.3,7.5,4.4
Jassid,1996,4,0,31.4,16.9,88.1,43.3,0.0,4.6,8.5,4.9
Jassid,1996,5,0,31.4,17.6,90.3,48.0,0.0,5.3,8.9,5
Jassid,1996,6,0,31.3,18.2,86.6,52.3,2.2,16.4,8.4,4.9
Jassid,1996,7,0,32.5,18.5,88.4,47.7,0.0,5.8,8.5,5.2
Jassid,1996,8,0,34.0,20.5,87.9,50.7,0.0,8.9,9.6,6.5
Jassid,1996,9,0,34.4,19.1,76.7,40.2,0.0,7,9.8,7.3
