Jassid-Nymph,1993,38,2.7,34.5,24.8,80.9,51.0,0.0,1.8,8.6,12.7
Jassid-Nymph,1993,39,2.6,34.2,22.4,85.1,52.9,0.0,1.8,8.9,11.9
Jassid-Nymph,1993,40,2.6,36.0,21.0,72.7,36.1,0.0,1.9,9,11
Jassid-Nymph,1993,41,2.8,36.1,17.5,50.1,27.9,0.0,2.1,8.1,10
Jassid-Nymph,1993,42,1.6,33.8,12.4,46.9,23.3,0.0,3.4,7.4,9.6
Jassid-Nymph,1993,43,,31.6,11.9,53.7,16.6,0.0,1.5,5.7,9.9
Jassid-Nymph,1993,44,,31.3,11.1,54.4,17.9,0.0,1.9,5.7,10
Jassid-Nymph,1993,45,,31.6,13.4,71.3,35.1,0.0,2,5.7,10.9
Jassid-Nymph,1993,46,,29.5,11.9,74.0,22.3,0.0,2.3,4.8,12.2
Jassid-Nymph,1993,47,,28.0,8.6,68.0,23.7,0.0,2,6.3,13.1
Jassid-Nymph,1993,48,,28.2,7.4,70.4,23.4,0.0,1.8,7,13.9
Jassid-Nymph,1993,49,,26.9,7.5,71.3,24.6,0.0,1.8,6.6,13.1
Jassid-Nymph,1993,50,,24.6,4.4,67.9,23.0,0.0,1.9,6.3,14.1
Jassid-Nymph,1993,51,,23.7,3.1,75.6,28.0,0.0,2.1,5.5,16
Jassid-Nymph,1993,52,,22.0,3.3,86.3,31.8,0.0,3.4,5.9,16
Jassid-Nymph,1996,1,,20.2,4.6,82.9,44.4,0.0,1.4,7.1,1.7
Jassid-Nymph,1996,2,,19.5,4.5,94.3,52.1,0.0,1.3,7,1.7
Jassid-Nymph,1996,3,,16.2,4.7,84.7,57.3,13.5,1.8,4.3,1.5
Jassid-Nymph,1996,4,,17.9,5.4,82.9,44.6,0.0,1.1,8.2,1.4
Jassid-Nymph,1996,5,,19.9,5.4,81.4,52.0,0.0,1.4,9.2,2.1
Jassid-Nymph,1996,6,,21.8,6.3,89.3,50.4,5.6,1.6,6.6,1.8
Jassid-Nymph,1996,7,,21.8,7.2,85.1,44.1,0.0,1.3,9.3,2
Jassid-Nymph,1996,8,,23.6,7.9,76.9,48.3,12.9,1.5,7.5,2.2
Jassid-Nymph,1996,9,,23.6,9.7,84.0,48.1,9.3,0.9,8.2,2.5
Jassid-Nymph,1996,10,,27.5,11.6,75.4,44.6,0.0,0.9,9.1,3.5
Jassid-Nymph,1996,11,,29.0,15.2,70.4,48.4,16.3,1.4,6.8,3.3
Jassid-Nymph,1996,12,,26.4,14.2,71.9,49.3,0.0,0.8,8.6,2.4
Jassid-Nymph,1996,13,,31.3,15.3,51.3,32.6,0.0,0.7,11.2,3.5
Jassid-Nymph,1996,14,,34.1,14.4,48.4,38.4,0.0,0.8,9.8,3.8
Jassid-Nymph,1996,15,,35.6,15.7,41.3,15.1,0.0,0.6,8.3,5.7
Jassid-Nymph,1996,16,,38.0,20.3,40.9,20.9,0.0,0.7,6.9,6.1
Jassid-Nymph,1996,17,,37.7,21.1,47.1,20.7,11.3,0.6,10,4.9
Jassid-Nymph,1996,18,,41.0,22.7,38.0,13.6,0.0,0.8,9.1,6.6
Jassid-Nymph,1996,19,,41.0,22.2,34.6,13.0,0.0,0.6,6.7,7.7
Jassid-Nymph,1996,20,,38.5,23.9,48.3,24.6,0.0,1.3,4,7.7
Jassid-Nymph,1996,21,,38.6,23.9,56.4,22.7,0.0,0.7,4.7,9.3
Jassid-Nymph,1996,22,,44.0,24.1,37.1,11.1,0.0,0.8,7.5,10.1
Jassid-Nymph,1996,23,,41.5,25.8,53.9,28.0,17.6,0.7,5.3,8.8
Jassid-Nymph,1996,24,0.5,37.2,26.4,68.3,49.0,5.2,0,7.6,7.7
Jassid-Nymph,1996,25,0.6,32.6,25.2,77.6,61.3,52.2,5.5,4.1,6.1
Jassid-Nymph,1996,26,1.6,37.8,27.1,72.6,52.7,13.4,4.3,6.3,7.3
Jassid-Nymph,1996,27,2.1,36.1,26.6,71.3,49.1,20.7,2.6,9.3,7.5
Jassid-Nymph,1996,28,1.6,38.9,28.8,67.0,42.6,0.0,3.7,6.2,8.3
Jassid-Nymph,1996,29,5,36.1,26.8,77.0,52.3,42.4,1.2,8.2,6.2
Jassid-Nymph,1996,30,5.8,36.6,27.3,74.6,55.6,0.0,2.2,7.9,6.6
Jassid-Nymph,1996,31,4.6,34.2,26.9,80.9,65.1,50.6,4.4,4.7,7.7
Jassid-Nymph,1996,32,3.8,34.7,26.9,78.4,58.7,0.0,1.2,7.5,6.8
Jassid-Nymph,1996,33,4.8,33.1,26.8,80.3,65.9,0.0,2,3.3,4.7
Jassid-Nymph,1996,34,3.8,31.8,24.3,86.1,70.4,58.3,4.2,5.1,4.4
Jassid-Nymph,1996,35,4,34.6,25.3,84.6,61.7,36.5,3,8,6.2
Jassid-Nymph,1996,36,2.8,32.5,24.8,89.0,75.0,0.0,3.9,6,4.8
Jassid-Nymph,1996,37,2.4,33.0,24.5,78.7,62.4,33.2,0.4,3.5,5.5
Jassid-Nymph,1996,38,2.4,34.4,22.9,77.6,56.9,0.0,0.6,7.1,4.4
Jassid-Nymph,1996,39,2,35.9,20.2,55.3,30.7,0.0,3.4,9.9,5.1
Jassid-Nymph,1996,40,2,32.8,19.6,69.9,47.6,50.5,0.2,7.6,5
Jassid-Nymph,1996,41,1.2,33.2,17.3,67.6,38.4,0.0,1.2,9.8,4
Jassid-Nymph,1996,42,1.5,32.5,16.3,69.9,39.1,0.0,0.7,9,3.3
Jassid-Nymph,1996,43,,30.2,11.8,61.3,27.9,0.0,0.9,9.2,25.4
Jassid-Nymph,1996,44,,32.0,11.0,50.9,16.1,0.0,1.4,3.8,24.5
Jassid-Nymph,1996,45,,30.6,10.1,56.1,20.3,0.0,0.8,10,27.6
Jassid-Nymph,1996,46,,29.5,9.2,47.0,17.3,0.0,0.7,8.9,24.7
Jassid-Nymph,1996,47,,25.6,6.5,52.1,26.1,0.0,0.8,9.3,23.9
Jassid-Nymph,1996,48,,25.2,4.5,56.1,22.9,0.0,0.6,9.2,23.7
Jassid-Nymph,1996,49,,22.6,5.2,64.0,25.1,0.0,0.7,9.3,24.4
Jassid-Nymph,1996,50,,23.0,2.9,74.7,35.7,0.0,0.6,8,22
Jassid-Nymph,1996,51,,22.6,2.9,76.0,32.4,0.0,0.8,8.1,19.7
Jassid-Nymph,1996,52,,22.0,6.2,77.5,48.0,1.8,0.6,7.1,19.9
Jassid-Nymph,1997,1,,20.9,6.2,76.3,49.6,0.0,0.7,6.1,1.9
Jassid-Nymph,1997,2,,20.0,3.0,78.6,40.7,0.0,0.8,8.1,1.9
Jassid-Nymph,1997,3,,18.4,4.8,89.0,59.6,8.7,1.7,5.3,2
Jassid-Nymph,1997,4,,16.6,3.9,87.7,52.9,0.0,2.1,6.3,2
Jassid-Nymph,1997,5,,18.8,6.0,84.0,64.0,6.9,1.5,7.3,2
Jassid-Nymph,1997,6,,21.0,5.8,76.7,46.3,1.6,1.4,8.8,2.3
Jassid-Nymph,1997,7,,21.9,5.7,70.4,41.9,0.0,1.1,9.4,2.6
Jassid-Nymph,1997,8,,24.2,6.7,71.4,36.1,0.0,1.4,9.7,2.4
Jassid-Nymph,1997,9,,26.1,7.2,63.0,35.4,0.0,1.9,8.5,3.2
Jassid-Nymph,1997,10,,27.5,12.6,67.7,38.7,0.0,1.5,6.3,2.1
Jassid-Nymph,1997,11,,26.1,13.0,74.7,51.1,3.2,1.9,4.2,2
Jassid-Nymph,1997,12,,25.7,12.9,72.1,48.1,12.6,2,8.9,2
Jassid-Nymph,1997,13,,27.6,14.4,68.6,46.9,0.0,2.3,6.9,2
Jassid-Nymph,1997,14,,26.4,14.1,67.9,52.4,32.7,2,8.1,2.1
Jassid-Nymph,1997,15,,32.9,18.0,68.4,39.3,13.0,1.8,10.3,3.5
Jassid-Nymph,1997,16,,33.5,15.7,43.0,27.9,0.0,1.8,9.8,4.4
Jassid-Nymph,1997,17,,39.7,19.5,42.0,26.1,3.8,1.9,7.8,4.9
Jassid-Nymph,1997,18,,31.4,20.1,67.6,45.0,7.8,2.1,6.4,3.7
Jassid-Nymph,1997,19,,35.2,19.9,56.9,23.6,1.6,3.4,10.4,4.3
Jassid-Nymph,1997,20,,37.9,19.2,51.6,13.7,1.8,2.3,10.3,4.4
Jassid-Nymph,1997,21,,41.7,24.3,45.9,17.4,0.0,2.8,7.6,3.7
Jassid-Nymph,1997,22,,37.1,22.9,69.1,47.9,47.7,3,3.2,3.4
Jassid-Nymph,1997,23,,36.2,24.2,61.6,42.7,21.6,2.6,7.7,5.2
Jassid-Nymph,1997,24,0.6,39.4,25.8,58.6,34.1,3.2,2.3,8.8,5.9
Jassid-Nymph,1997,25,1,39.6,27.6,60.4,38.6,0.0,2.5,1.6,5
Jassid-Nymph,1997,26,1.2,37.5,26.6,73.3,53.6,7.3,2.4,2,5.7
Jassid-Nymph,1997,27,1.2,41.1,28.9,53.9,36.7,0.0,2.3,7.6,6.6
Jassid-Nymph,1997,28,1.8,38.0,26.7,73.6,54.1,37.4,2.5,1.7,5.6
Jassid-Nymph,1997,29,2.2,36.0,27.4,82.9,62.4,75.6,1.4,2.1,5.7
Jassid-Nymph,1997,30,2.8,33.6,26.7,85.6,63.1,24.6,1.3,6,5
Jassid-Nymph,1997,31,3.4,31.7,25.3,82.3,71.4,17.8,1.8,3.8,4.6
Jassid-Nymph,1997,32,3.8,35.0,26.8,69.1,56.6,0.0,1.1,5.3,5.2
Jassid-Nymph,1997,33,2.5,34.5,25.3,72.1,61.7,75.4,1.4,7.2,4.8
Jassid-Nymph,1997,34,4.3,33.9,26.8,76.1,68.7,84.6,1.6,6.9,3.6
Jassid-Nymph,1997,35,0,32.0,24.8,77.7,69.7,77.6,1.3,7.5,5.3
Jassid-Nymph,1997,36,6.1,34.2,25.4,69.9,60.3,0.0,1.5,9,2.5
Jassid-Nymph,1997,37,3.7,34.2,25.2,74.0,62.7,10.4,0.9,7.9,2.2
Jassid-Nymph,1997,38,3.8,35.2,25.0,65.3,51.6,0.0,0.9,9.8,2.7
Jassid-Nymph,1997,39,1.2,35.1,22.2,63.1,46.4,20.6,1.4,8.6,3.2
Jassid-Nymph,1997,40,1.2,28.1,18.8,80.4,60.3,19.2,0.8,6.8,2.9
Jassid-Nymph,1997,41,1.4,30.2,17.7,75.4,50.7,11.6,0.7,8.2,2.8
Jassid-Nymph,1997,42,1.2,27.9,16.2,79.0,52.7,13.8,0.8,5.9,2.4
Jassid-Nymph,1997,43,1,25.3,14.9,80.0,50.4,2.6,0.6,4.8,1.9
Jassid-Nymph,1997,44,1,26.3,12.9,87.3,48.1,0.0,0.7,6.3,2.1
Jassid-Nymph,1997,45,,27.2,12.5,79.9,47.4,1.6,1.3,7.1,20.7
Jassid-Nymph,1997,46,,25.3,8.9,73.9,39.4,0.0,0.7,7.9,17.4
Jassid-Nymph,1997,47,,24.6,10.2,84.3,45.4,16.2,0.8,4.3,16.9
Jassid-Nymph,1997,48,,20.3,7.7,87.1,49.4,2.0,0.7,6.5,16.9
Jassid-Nymph,1997,49,,20.6,11.3,89.6,60.3,12.9,0,3.7,16.6
Jassid-Nymph,1997,50,,16.4,10.3,94.6,74.7,0.0,0.9,0.4,15.6
Jassid-Nymph,1997,51,,13.8,6.2,91.3,68.7,0.0,0.6,2.5,15
Jassid-Nymph,1997,52,,12.8,4.9,91.5,79.4,3.8,0,2.7,13.1
Whitefly,2003,1,,14.9,5.3,87.9,62.9,0.0,1.4,3.4,1.4
Whitefly,2003,2,,12.7,5.5,94.4,51.6,0.0,1.9,3.4,1.3
Whitefly,2003,3,,13.7,4.9,88.7,34.9,0.0,1.5,4.6,1.5
Whitefly,2003,4,,22.2,5.9,86.3,26.4,0.0,1.9,6.2,1.8
Whitefly,2003,5,,17.4,6.3,88.1,62.1,0.0,2,1.9,1.8
Whitefly,2003,6,,21.3,7.5,81.4,31.3,0.0,2.3,8.2,1.9
Whitefly,2003,7,,22.6,8.5,82.1,52.6,0.0,2,5.5,2.1
Whitefly,2003,8,,21.8,8.5,93.0,54.4,0.0,1.8,7.3,2.4
Whitefly,2003,9,,26.7,9.0,93.9,63.7,0.0,1.8,6.5,2.3
Whitefly,2003,10,,23.4,10.1,83.7,49.9,0.0,1.9,8.7,2.2
Whitefly,2003,11,,27.3,11.8,77.0,37.4,0.0,2.1,6.9,2.6
Whitefly,2003,12,,31.0,13.4,86.0,48.1,0.0,3.4,8.3,4.9
Whitefly,2003,13,,32.1,14.3,78.9,49.7,0.0,2.3,6.5,4
Whitefly,2003,14,,33.6,15.2,71.6,41.4,0.0,2.8,8.5,3.8
Whitefly,2003,15,,39.7,17.1,55.4,32.0,0.0,3,6.6,3.9
Whitefly,2003,16,,37.3,18.8,80.7,49.0,0.0,2.6,6.7,3.6
Whitefly,2003,17,,39.3,20.9,70.7,35.1,0.0,2.3,5.7,3.4
Whitefly,2003,18,,38.3,22.9,43.7,23.9,0.0,2.5,5.8,2.5
Whitefly,2003,19,,39.2,23.7,52.6,23.1,0.0,2.4,6,3.8
Whitefly,2003,20,,42.0,24.7,50.9,24.6,0.0,2.3,6.3,3.9
Whitefly,2003,21,,39.4,25.4,65.3,43.1,0.0,2.5,6.6,3.8
Whitefly,2003,22,,43.2,25.1,41.1,25.9,0.0,1.4,4.8,4
Whitefly,2003,23,,44.2,26.0,48.4,28.6,0.0,1.3,5.1,4.3
Whitefly,2003,24,,43.9,26.6,47.6,27.7,0.0,1.8,5.1,4
Whitefly,2003,25,,37.9,27.0,64.1,50.1,0.0,1.1,4.2,3.7
Whitefly,2003,26,0.64,37.5,28.0,66.1,46.1,24.2,1.4,4.1,3.7
Whitefly,2003,27,1,39.1,27.7,75.4,50.1,20.0,1.6,5.1,4.6
Whitefly,2003,28,1.12,32.8,26.4,83.4,70.9,9.4,1.3,4.3,4.5
Whitefly,2003,29,0.84,32.2,26.7,89.0,78.4,102.6,1.5,4.9,4.1
Whitefly,2003,30,1.52,34.0,26.4,84.6,70.9,33.8,0.9,5.2,4.1
Whitefly,2003,31,2.16,32.4,26.4,84.0,77.0,22.6,0.9,4.7,4.7
Whitefly,2003,32,2.96,35.5,26.7,80.3,63.6,70.2,1.4,4.8,4.3
Whitefly,2003,33,1.08,35.6,26.3,78.0,65.0,0.0,0.8,5,4.1
Whitefly,2003,34,0.8,35.1,26.0,79.1,62.0,0.0,0.7,6,4.1
Whitefly,2003,35,0.84,34.2,25.5,87.6,70.7,21.6,0.8,6.2,4.3
Whitefly,2003,36,0.64,34.2,25.2,79.0,62.7,8.4,0.6,5.8,3.9
Whitefly,2003,37,2.16,35.3,24.6,76.0,61.6,0.0,0.7,4.7,3.5
Whitefly,2003,38,1.84,36.1,23.4,71.1,59.3,0.0,0.6,6.7,3.5
Whitefly,2003,39,2.56,33.5,21.8,82.1,54.6,13.2,0.8,7.1,3.8
Whitefly,2003,40,6.2,33.4,19.5,82.9,47.7,0.0,0.6,6.9,2.9
Whitefly,2003,41,5.12,34.3,17.7,62.1,37.3,0.0,1.3,6.6,2.7
Whitefly,2003,42,3.32,33.6,15.5,47.9,31.4,0.0,0.7,5.7,2.7
Whitefly,2003,43,2.2,33.5,13.8,64.4,27.9,0.0,0.8,6.3,2.6
Whitefly,2003,44,1.22,32.5,13.0,61.4,28.3,0.0,0.7,5.6,2.3
Whitefly,2003,45,0.24,32.8,11.8,64.1,31.3,0.0,0,6.9,2.4
Whitefly,2003,46,,28.2,10.5,72.1,36.3,0.0,1.3,6.5,2.3
Whitefly,2003,47,,24.7,8.8,63.0,29.4,0.0,1.5,6.4,2.3
Whitefly,2003,48,,24.9,7.0,56.1,19.3,0.0,0.9,6.2,2.1
Whitefly,2003,49,,26.4,7.5,62.1,28.7,0.0,0.9,5.8,2.1
Whitefly,2003,50,,23.9,6.8,89.0,54.1,0.0,1.4,4.7,2.2
Whitefly,2003,51,,19.5,5.2,91.4,44.7,0.0,0.8,4.7,2
Whitefly,2003,52,,16.7,4.8,85.4,51.4,0.0,0.7,4.1,1.7
Whitefly,2005,1,,18.0,8.0,84.9,49.1,6.2,1.9,4.1,1.8
Whitefly,2005,2,,20.4,6.8,84.1,46.4,0.0,1.5,7.1,2
Whitefly,2005,3,,18.9,6.5,81.7,48.1,0.0,1.9,5.4,2
Whitefly,2005,4,,16.0,6.8,83.1,56.1,0.0,2,3.2,1.9
Whitefly,2005,5,,18.2,5.4,75.0,37.9,0.0,2.3,8.6,1.9
Whitefly,2005,6,,18.7,12.5,90.4,70.4,37.6,2,2.2,2
Whitefly,2005,7,,22.1,11.5,77.4,57.1,2.4,1.8,5.6,2.1
Whitefly,2005,8,,18.8,7.4,75.0,43.4,0.0,1.8,7.4,2.1
Whitefly,2005,9,,23.6,13.1,80.7,48.1,0.0,1.9,6,2.3
Whitefly,2005,10,,25.1,14.9,85.6,66.7,31.0,2.1,6.1,2.3
Whitefly,2005,11,,28.2,16.1,81.3,63.4,2.4,3.4,2.5,2.6
Whitefly,2005,12,,27.1,15.5,76.9,57.0,24.6,2.3,7.5,2.2
Whitefly,2005,13,,30.4,14.4,60.4,35.1,0.0,2.8,9.1,2.5
Whitefly,2005,14,,35.9,15.6,38.4,20.6,0.0,3,7.8,2.7
Whitefly,2005,15,,33.3,15.3,48.0,16.9,0.0,2.6,5.4,2.5
Whitefly,2005,16,,38.0,18.7,41.3,18.4,0.0,2.3,5.7,2.8
Whitefly,2005,17,,35.1,21.2,48.4,32.0,0.0,2.5,4.7,2.9
Whitefly,2005,18,,34.8,22.6,56.3,36.1,26.6,2.4,6.1,2.6
Whitefly,2005,19,,38.1,22.1,54.4,31.0,0.0,2.3,8.6,2.8
Whitefly,2005,20,,42.0,23.1,51.7,26.6,0.0,2.5,5.1,3
Whitefly,2005,21,,42.1,25.2,34.7,26.0,0.0,1.4,5,3
Whitefly,2005,22,,40.8,25.1,45.3,28.7,0.0,1.3,4.1,3.2
Whitefly,2005,23,,42.3,26.0,53.3,31.6,4.6,1.8,4.7,2.8
Whitefly,2005,24,,41.0,27.3,43.6,28.6,0.0,1.1,3,3
Whitefly,2005,25,,44.2,31.8,49.6,29.0,0.0,1.4,2.5,3.7
Whitefly,2005,26,,38.8,29.2,72.4,57.0,0.0,1.6,3,2.9
Whitefly,2005,27,,32.6,25.7,80.3,59.7,71.4,1.3,3.1,2.1
Whitefly,2005,28,,34.6,28.2,83.6,62.4,0.0,1.5,2.9,2.3
Whitefly,2005,29,0.52,36.5,26.6,70.1,54.0,0.0,0.9,4,2.8
Whitefly,2005,30,0.97,37.9,28.8,76.3,46.4,0.0,0.9,4.3,3.1
Whitefly,2005,31,1.4,37.9,28.5,74.0,55.3,0.0,1.4,6.5,3
Whitefly,2005,32,0,35.8,27.4,66.4,55.4,0.0,0.8,4.8,2.7
Whitefly,2005,33,1.9,36.8,27.2,66.0,55.4,18.6,0.7,5,2.5
Whitefly,2005,34,0.88,36.7,28.4,64.3,52.7,0.0,0.8,6.7,2.3
Whitefly,2005,35,1.6,36.2,26.4,73.0,52.4,0.0,0.6,6.2,2.6
Whitefly,2005,36,1.96,37.0,26.8,71.4,60.4,8.2,0.7,6.1,2.6
Whitefly,2005,37,3.76,29.0,22.9,85.3,81.4,112.4,0.6,1.8,2.5
Whitefly,2005,38,0.96,32.3,25.0,82.9,74.0,0.0,0.8,8.5,2.2
Whitefly,2005,39,1.36,32.3,25.1,75.3,63.1,58.2,0.6,7.6,2.2
Whitefly,2005,40,0,34.5,21.9,58.0,36.7,0.0,1.3,7.1,2.2
Whitefly,2005,41,1.28,34.6,20.5,53.3,33.4,0.0,0.7,7,2.2
Whitefly,2005,42,1.56,33.5,18.3,71.0,38.1,0.0,0.8,4.5,2.1
Whitefly,2005,43,0,32.8,13.2,53.6,22.4,0.0,0.7,7,1.7
Whitefly,2005,44,1.16,31.7,13.1,57.0,24.3,0.0,0,4.1,1.7
Whitefly,2005,45,,29.0,10.7,60.6,28.0,0.0,0.8,3.4,1.8
Whitefly,2005,46,,29.4,10.0,49.7,22.0,0.0,0.6,4,1.7
Whitefly,2005,47,,28.9,8.5,53.0,21.1,0.0,0.7,2.1,1.8
Whitefly,2005,48,,23.1,7.5,58.4,29.3,0.0,0.6,4.1,1.7
Whitefly,2005,49,,24.1,4.5,59.7,17.7,0.0,0.8,5.2,1.7
Whitefly,2005,50,,23.0,3.5,51.0,17.0,0.0,0.6,3.3,1.8
Whitefly,2005,51,,19.5,4.2,83.7,46.9,0.0,1.3,3.7,1.7
Whitefly,2005,52,,19.4,6.5,90.0,40.6,0.0,0.7,2.7,1.6
