2002,5,3.18,31.0,18.8,92.9,76.7,0.0,4.7,8.1,12.5
2002,6,,30.9,17.6,89.9,85.4,0.0,5.2,7.1,13.3
2002,7,,32.9,19.7,94.3,75.9,0.0,4.3,7.5,15.2
2002,8,,34.5,18.8,93.0,79.7,0.0,4.8,9.3,16.3
2002,9,,35.4,19.0,92.0,81.1,0.0,5.1,9.3,17.5
2002,10,,35.2,22.2,81.3,80.0,0.0,6.8,8.9,18
2002,11,,35.8,21.5,80.7,73.3,0.0,5.7,9.4,21.1
2002,12,,37.0,22.4,77.0,76.7,0.0,8.1,8.9,23.6
2002,13,,37.3,25.4,73.3,72.3,0.0,7.9,9.2,23.8
2002,14,,37.0,24.0,80.7,56.6,5.0,8.1,9.4,24.2
2002,15,,36.7,22.9,83.1,68.6,0.0,7.8,10.4,25.5
2002,16,,37.4,26.0,81.6,56.3,0.0,9.8,10.1,25.9
2002,17,,38.4,27.0,70.4,42.4,0.0,10,10.4,28.1
2002,18,,38.4,26.8,77.0,56.6,0.0,8.8,8.7,28.5
2002,19,,44.5,29.4,67.6,40.1,13.5,10.5,9.2,29.8
2002,20,,40.1,29.1,74.9,51.4,9.8,11.8,7.3,32.3
2002,21,,41.9,27.4,72.9,50.6,15.0,9.9,7.9,29.9
2002,22,,40.1,26.7,70.7,37.0,60.2,9.2,9,33
2002,23,,36.8,26.2,78.4,62.6,22.0,7,5.8,31.9
2002,24,,37.6,27.2,83.6,74.3,5.5,10,5.7,30.1
2002,25,,33.7,25.1,87.7,72.1,26.4,13.5,1.7,32.8
2002,26,,37.9,26.6,88.6,69.9,8.4,11.8,8.2,33.5
2002,27,,38.8,28.9,59.6,39.4,0.0,12,7.6,28.5
2002,28,,39.1,27.2,54.0,44.3,3.9,10.9,5.8,31.1
2002,29,,35.2,26.5,66.7,47.0,4.7,11.6,3.9,26.4
2002,30,,36.4,24.0,67.1,43.9,7.7,9.2,7.1,23.8
2002,31,,34.2,25.3,85.1,62.7,33.3,6.2,3.6,27.4
2002,32,,29.6,22.4,87.7,77.9,72.8,10.5,0.5,22
2002,33,,34.8,24.7,70.1,51.7,26.2,12.7,7,17.1
2002,34,,33.4,24.2,81.6,59.0,9.5,7.6,4.6,20.5
2002,35,,34.0,23.1,85.7,55.6,50.5,5.8,4.6,20.5
2002,36,,34.2,23.9,77.3,53.9,10.0,7.5,6.7,20.7
2002,37,,35.5,23.3,72.7,51.3,2.2,5,5,19.4
2002,38,,37.1,24.0,67.1,44.9,0.0,5.2,7.6,19.1
2002,39,,38.0,23.5,69.4,41.1,2.0,4.7,7.5,18.1
2002,40,0,36.9,24.1,73.7,49.1,0.0,5,9.7,18.1
2002,41,1.62,32.2,24.5,89.6,76.4,35.8,2.7,4.8,13.6
2002,42,0,31.8,23.7,91.1,72.4,59.9,2.9,5.5,16.3
2002,43,0,30.4,23.3,79.4,71.1,0.0,4.1,1.5,13.8
2002,44,0.46,30.5,21.2,89.4,67.3,107.0,2.4,5.4,14.8
2002,45,0.47,30.8,21.3,85.3,63.3,0.0,3.9,4.3,16.7
2002,46,2.85,31.9,20.2,85.4,57.4,0.0,2.3,7.7,14.6
2002,47,2.2,31.2,16.9,84.0,49.9,0.0,2.8,7.2,10.4
2002,48,2.15,32.0,15.8,88.9,57.4,0.0,2.4,9,11.5
2002,49,2.03,31.1,17.1,82.3,60.1,0.0,2.9,7.2,12.4
2002,50,1.49,31.1,17.1,93.6,58.4,0.0,2.3,6.2,13.1
2002,51,0.32,32.9,16.3,95.9,55.7,0.0,2.9,7.8,13.6
2002,52,0.27,32.0,17.4,83.3,56.5,0.0,3.8,7,12.2
